"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Dec 15 02:29:10 UTC 2023","Fri Dec 15 02:29:34 UTC 2023","24054","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","3. Create new Individual investment account",""
"passed","Fri Dec 15 04:21:27 UTC 2023","Fri Dec 15 04:21:35 UTC 2023","8480","","22. Individual Onboarding for Interactive Brokers","","","","2. Create new Individual account",""
"passed","Fri Dec 15 04:24:01 UTC 2023","Fri Dec 15 04:24:40 UTC 2023","39157","","22. Individual Onboarding for Interactive Brokers","","","","13. Limited Advice Path",""
"passed","Fri Dec 15 02:29:34 UTC 2023","Fri Dec 15 02:29:59 UTC 2023","25066","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","5. Navigate to Build Your Portfolio from Investment Choice",""
"passed","Fri Dec 15 03:38:24 UTC 2023","Fri Dec 15 03:38:26 UTC 2023","2222","","16. Nucleus Wealth Wordpress Site","","","","3. Visit Ethical Investing",""
"passed","Fri Dec 15 03:06:16 UTC 2023","Fri Dec 15 03:06:17 UTC 2023","1241","","10. Client Portal - Account Dashboard","","","","6. Expand Ethics/Exclusions",""
"passed","Fri Dec 15 03:08:45 UTC 2023","Fri Dec 15 03:09:02 UTC 2023","17805","","11. Client Portal - Administration","","","","4. Check Administration Page",""
"passed","Fri Dec 15 02:33:03 UTC 2023","Fri Dec 15 02:33:09 UTC 2023","6624","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","13. Complete Bank Details",""
"passed","Fri Dec 15 03:38:31 UTC 2023","Fri Dec 15 03:38:33 UTC 2023","2185","","16. Nucleus Wealth Wordpress Site","","","","6. Visit Resources",""
"passed","Fri Dec 15 03:49:06 UTC 2023","Fri Dec 15 03:49:21 UTC 2023","15098","","19. Look Up Investment Account","","","","1. Log in using manager login",""
"passed","Fri Dec 15 04:22:05 UTC 2023","Fri Dec 15 04:22:09 UTC 2023","3658","","22. Individual Onboarding for Interactive Brokers","","","","6. Complete Build Your Portfolio",""
"passed","Fri Dec 15 02:43:01 UTC 2023","Fri Dec 15 02:43:01 UTC 2023","422","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","9. Review Final Review",""
"passed","Fri Dec 15 03:06:13 UTC 2023","Fri Dec 15 03:06:16 UTC 2023","2261","","10. Client Portal - Account Dashboard","","","","5. Expand Strategic",""
"passed","Fri Dec 15 02:48:04 UTC 2023","Fri Dec 15 02:48:05 UTC 2023","1347","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","8. Navigate from Applicants to Bank Details",""
"passed","Fri Dec 15 03:05:36 UTC 2023","Fri Dec 15 03:05:36 UTC 2023","255","","10. Client Portal - Account Dashboard","","","","2. Overall asset summary panel",""
"passed","Fri Dec 15 03:06:17 UTC 2023","Fri Dec 15 03:06:28 UTC 2023","11418","","10. Client Portal - Account Dashboard","","","","7. Expand Portfolio",""
"passed","Fri Dec 15 02:28:47 UTC 2023","Fri Dec 15 02:29:10 UTC 2023","22854","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Fri Dec 15 03:49:31 UTC 2023","Fri Dec 15 03:49:33 UTC 2023","2468","","19. Look Up Investment Account","","","","3. Search Account ID 445",""
"passed","Fri Dec 15 03:32:40 UTC 2023","Fri Dec 15 03:33:03 UTC 2023","22662","","13. Client Portal - Change Portfolio","","","","4. Complete Build Your Portfolio",""
"passed","Fri Dec 15 03:38:28 UTC 2023","Fri Dec 15 03:38:31 UTC 2023","2798","","16. Nucleus Wealth Wordpress Site","","","","5. Visit Direct Indexing",""
"passed","Fri Dec 15 04:23:48 UTC 2023","Fri Dec 15 04:23:51 UTC 2023","3365","","22. Individual Onboarding for Interactive Brokers","","","","10. Complete Bank Details",""
"passed","Fri Dec 15 02:52:02 UTC 2023","Fri Dec 15 02:52:22 UTC 2023","19804","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","7. Complete In Trust Details",""
"skipped","Fri Dec 15 02:29:34 UTC 2023","Fri Dec 15 02:29:34 UTC 2023","3","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","4. Check Help Modal in Investment Choice",""
"passed","Fri Dec 15 02:45:49 UTC 2023","Fri Dec 15 02:45:57 UTC 2023","7669","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","5. Complete Screen and tilts",""
"passed","Fri Dec 15 03:51:45 UTC 2023","Fri Dec 15 03:51:46 UTC 2023","969","","20. Admin Portal - Check details","","","","6. Check Account Settings & History (Data Snapshots)",""
"passed","Fri Dec 15 02:48:05 UTC 2023","Fri Dec 15 02:48:11 UTC 2023","5409","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","9. Complete Bank Details",""
"passed","Fri Dec 15 03:08:27 UTC 2023","Fri Dec 15 03:08:43 UTC 2023","15642","","11. Client Portal - Administration","","","","1. Direct user to “Administration” page",""
